4.181005,0.7683487,0.9684399
2.279367,-2.766297,0.8924108
3.436871,-1.053526,0.9209037
2.630627,-0.5368538,0.9056257
1.42175,1.12923,0.8248303
3.529265,-1.756988,0.9368151
2.094083,-4.720791,0.9425218
-0.9116318,-0.1104994,0.8379541
-1.136906,0.2245445,0.7100921
1.66388,-1.817127,0.8490812
2.76266,-0.5375667,0.8804246
0.8954933,1.40841,0.8002111
2.694485,1.650682,0.8972915
3.143934,2.128567,0.9243715
-0.40257,-3.93118,0.8136368
-3.754015,-0.0277071,0.9560325
4.550468,-1.658048,0.9918053
1.75194,0.4187603,0.833682
-0.9204123,-3.747837,0.7873595
3.055709,2.913013,0.9487578
2.502099,0.4391174,0.8854516
1.558372,-0.9239845,0.8380982
1.111494,0.1651721,0.8043717
2.817865,-1.254342,0.89573
3.252558,-4.585308,0.969129
3.815437,-1.82347,0.9390262
1.681071,-2.830838,0.868019
2.461621,3.10231,0.9318089
3.967041,-3.152866,0.9763697
2.564911,2.07679,0.9081954
-1.00193,0.5053015,0.7117638
-1.00193,0.5053015,0.7117638
4.217093,1.448461,0.9736724
0.07484102,-4.878893,0.8822714
-0.8697791,-0.6387358,0.6999371
1.812037,-2.934887,0.8707366
-0.8697791,-0.6387358,0.6999371
3.413429,-2.890557,0.9413731
3.230082,-0.8781404,0.9228897
-0.1509626,-0.9934621,0.7397946
-4.398869,-2.636872,0.9451569
3.963834,2.441099,0.9951367
-0.173172,0.6478782,0.745472
-3.791133,-4.039116,0.8520073
4.595801,-0.8269434,0.9756736
4.595801,-0.8269434,0.9756736
1.527049,1.701128,0.8611155
-3.036559,0.7240825,0.9221963
2.63325,1.227955,0.8690646
-0.1667047,-1.320896,0.7520084
4.132649,1.646402,0.964438
4.082866,-3.365223,0.9956368
4.132649,1.646402,0.964438
3.188602,-1.993727,0.9332092
2.358601,2.239056,0.8978379
-0.3977418,0.6689506,0.7283495
1.673052,4.435354,0.9659908
1.125421,0.9387155,0.8183808
0.9081395,4.179647,0.9511948
-3.23368,0.3563161,0.9636835
2.140266,-1.964888,0.8551437
3.506859,-0.2267094,0.9222961
2.354219,-2.322092,0.8909602
1.407461,1.273169,0.8262174
1.806708,-0.3558249,0.8326561
4.072234,1.455459,0.9652619
3.493273,0.9441705,0.9324682
-0.2739298,-0.5940728,0.7354736
3.596889,2.705932,0.9832286
-0.2739298,-0.5940728,0.7354736
2.229787,-3.67458,0.9157476
3.906637,-0.4671483,0.9705432
0.5159068,0.20397,0.7657843
4.614464,0.4114919,0.9829684
2.138227,-2.041517,0.8568913
1.796354,-0.7110686,0.844772
2.432288,0.005870342,0.8532613
1.64914,-3.423315,0.882612
1.779652,-3.012055,0.8697203
-0.6232765,0.7535367,0.7263085
1.185607,1.271822,0.8251646
3.772797,0.7672186,0.9693904
1.177519,-0.3694706,0.8143045
2.272546,-0.1983933,0.8679514
1.791361,1.947373,0.8618506
1.732041,-4.65417,0.9271595
2.052155,4.644729,0.9936844
0.2325344,0.05790901,0.7448617
0.4280286,3.013479,0.8678812
-1.038773,-0.5692487,0.6890541
1.717933,-0.6766267,0.8325086
0.3176155,0.3024416,0.7741776
3.805622,1.01886,0.9562749
0.3176155,0.3024416,0.7741776
4.452351,2.2809,0.9981052
-0.8795483,-0.1819139,0.6955487
2.209965,2.509085,0.9062833
2.302422,-2.344548,0.8903155
-3.281308,-0.0795536,0.7111961
3.869371,-2.058706,0.9583332
3.593489,0.2339535,0.9300603
2.915941,-3.404238,0.923245
4.561808,-1.26518,0.9793923
-0.9553809,-0.04812766,0.7043044
2.057359,-2.876054,0.8797883
-0.1897194,-0.4579477,0.7160016
2.489043,0.3217955,0.8675959
-0.8681622,0.2362924,0.70649
1.993666,2.557566,0.886767
1.36921,-1.816277,0.8170663
3.928546,1.794916,0.9708009
0.08467317,-0.1706309,0.7446128
1.689405,0.4998355,0.8258998
1.3569,1.630057,0.8451741
-0.09681892,-0.8282213,0.7412617
3.382912,3.042339,0.9579687
3.382912,3.042339,0.9579687
3.997871,-1.312155,0.962347
4.077672,1.063194,0.9645473
0.2927716,-2.012575,0.7688829
4.333179,-2.12624,0.9818714
4.475563,-2.658947,0.9981329
-0.07288098,-0.1685886,0.7570816
2.853899,-0.2158718,0.896445
4.664675,-1.499675,0.9874442
2.648901,1.291202,0.9010219
4.487156,1.448179,0.9878641
0.8066211,-0.4837246,0.7674149
4.005053,1.202971,0.9776028
-2.357502,0.2422161,0.7488899
2.201943,-0.8833342,0.8802812
3.780726,-1.027067,0.9608893
2.163692,-1.05072,0.8754764
1.905005,-1.310442,0.8600357
-0.5373876,-1.598652,0.735421
3.696072,-0.4228191,0.9537908
4.454764,-0.9118385,0.998382
4.371459,-2.450922,0.9872576
0.4950583,2.670351,0.8616986
2.277563,-2.225178,0.8802348
-0.9684846,-1.398086,0.7017896
2.110895,-0.9283514,0.851168
3.971208,2.170714,0.9744742
0.5518312,0.8214087,0.7822639
3.222864,-1.573589,0.9244332
3.489285,1.436815,0.9408471
0.9462485,-0.7050176,0.7901665
3.504252,2.096201,0.9700283
1.579621,3.362518,0.9125946
2.81548,0.2226024,0.8909138
3.255621,0.5037098,0.9280117
3.255621,0.5037098,0.9280117
2.485661,-1.439157,0.8788899
-0.9162765,1.228505,0.7482401
3.737525,-4.603066,0.9933125
3.555348,-2.049536,0.9250964
3.555348,-2.049536,0.9250964
1.807957,-0.1404136,0.8446721
-0.3093731,1.50252,0.7833856
2.793567,-1.650098,0.9114509
2.653475,-0.06550026,0.8837427
1.479597,2.502335,0.868441
-0.5941582,-2.872537,0.7577767
3.918691,3.776625,0.9989367
3.403724,-4.375483,0.9867004
4.756987,0.9513063,0.9982089
0.9705143,-1.675022,0.8036993
3.042156,-2.0028,0.9304157
2.232942,3.002857,0.9136987
3.042156,-2.0028,0.9304157
1.827937,-1.760855,0.8389504
2.562315,-1.821856,0.8987436
2.363573,2.510219,0.9062056
2.602496,4.258904,0.9777897
-3.683733,-0.4959173,0.7025436
1.651236,3.521238,0.9192333
3.071423,-2.083335,0.9106964
3.162856,1.01099,0.9262568
2.522834,-0.3482957,0.8662046
2.522834,-0.3482957,0.8662046
0.9890652,-2.719861,0.8166
0.4487314,-1.682859,0.7895609
3.108836,1.03275,0.9151144
2.117422,1.405874,0.8609769
2.117422,1.405874,0.8609769
2.000172,1.080478,0.8616519
3.411508,-4.242914,0.9750456
-2.380998,-4.902485,0.8485612
-2.68956,-2.611835,0.7023497
1.521129,-1.953809,0.8337601
4.619753,-1.356678,0.9774837
2.294057,-0.3040986,0.8649392
4.586813,-2.374126,0.9938223
0.9610505,2.892573,0.8699706
3.022237,1.866858,0.9151433
3.022237,1.866858,0.9151433
2.362786,1.905172,0.8905054
0.7887599,1.569548,0.80695
0.174403,-0.308228,0.763673
1.940073,2.185848,0.8846595
4.433393,1.788989,0.9981381
3.415839,-0.9284167,0.9113719
1.576529,0.6652708,0.822421
0.2988627,0.6352119,0.7843364
3.637744,-4.05672,0.9874591
2.745381,-4.722432,0.9634266
0.4420657,-1.322003,0.789243
4.072186,2.63989,0.9955698
3.388375,-1.180759,0.9270425
2.786133,-0.006157875,0.893387
1.02491,0.1823611,0.779218
3.256966,-2.462366,0.9173324
-0.9018588,-0.1349835,0.7169045
0.3222103,0.3455954,0.7551701
-0.4951165,1.472512,0.7620708
3.688576,-1.183033,0.9419922
1.087914,-2.545164,0.8361081
3.549365,-2.854477,0.9621863
0.4507744,-1.652208,0.775381
3.549365,-2.854477,0.9621863
4.281792,0.3735013,0.9883649
1.513742,-0.4522185,0.8087455
2.448081,-2.3507,0.9073825
1.446687,-4.371076,0.8923717
2.123909,2.913643,0.9077603
2.639628,-0.5950828,0.8764698
1.446687,-4.371076,0.8923717
1.164533,2.947746,0.8906288
-4.816156,-1.492384,0.8201867
1.513009,0.4503303,0.8230898
4.166188,2.431072,0.99199
-2.437718,-0.005927563,0.7257476
4.650011,-0.3085141,0.9840993
3.624436,3.036859,0.976171
2.591008,4.229312,0.9866542
-1.886756,-0.7917695,0.6627188
2.380043,1.688039,0.8939376
-0.4311969,1.056511,0.7478623
0.2588304,-1.703691,0.7699011
-3.286636,0.3883533,0.9052656
4.538547,0.2684207,0.9737346
1.043905,0.7924442,0.8162951
3.446286,-4.15369,0.9817538
1.043905,0.7924442,0.8162951
0.1564422,1.920971,0.8048741
2.543141,1.437734,0.8815582
2.543141,1.437734,0.8815582
-0.9892242,-4.026036,0.8040317
-1.007833,-1.490376,0.6971201
-0.9892242,-4.026036,0.8040317
-0.4849355,-2.50547,0.7502587
1.791236,1.494725,0.8547715
-0.4234092,-0.1792006,0.707284
2.059177,-3.462192,0.8926275
2.017237,-3.344675,0.8814164
-1.428575,-1.310535,0.6802142
-0.7787418,-1.616032,0.7119754
-1.428575,-1.310535,0.6802142
-0.7787418,-1.616032,0.7119754
3.407056,-0.5472012,0.9319974
3.165019,-2.550812,0.9361099
-3.401378,-0.09250832,0.7376059
2.809331,-3.388609,0.9435716
1.642262,-1.487241,0.8535579
1.642262,-1.487241,0.8535579
0.04497099,-0.1730509,0.7578534
0.7788727,-1.68879,0.7930961
2.87096,-0.4446583,0.9017527
0.3041773,0.9043388,0.7744478
1.341594,-1.92873,0.814135
2.600895,-1.437629,0.8974196
0.6941311,1.726121,0.8268937
0.9618099,-4.812995,0.9060849
-0.155345,0.3234787,0.7415302
2.435293,0.2793078,0.8868505
-0.6002121,0.08546638,0.6967661
-0.155345,0.3234787,0.7415302
2.950983,3.119967,0.9555392
0.6466777,-0.3705077,0.7931541
3.112577,-2.296743,0.9317814
1.485237,3.879896,0.931895
2.526476,4.289261,0.9790866
0.326067,0.4881496,0.7570924
4.13592,2.786744,0.9920581
1.9945,-3.41197,0.8998428
0.3905318,-0.1950412,0.7774236
2.310354,-0.8302336,0.872807
1.9945,-3.41197,0.8998428
1.987604,1.316727,0.8633553
0.5056851,2.817558,0.8603371
4.272703,-2.279675,0.9815628
-4.184966,-0.4248981,0.9751658
0.5056851,2.817558,0.8603371
2.526523,-0.7515259,0.8696102
-1.331414,0.38305,0.7042394
-0.1407843,-2.937049,0.7795023
2.774945,0.9664493,0.8958701
0.09166384,2.833288,0.8503314
-3.066303,-1.995687,0.7311419
3.679574,2.248333,0.9777375
4.081532,1.083243,0.9673938
0.811305,-1.163497,0.7904689
-1.02267,0.4161315,0.7077844
-1.02267,0.4161315,0.7077844
-3.791198,-0.7556601,0.6886028
0.972291,-3.209648,0.8523561
-3.983592,-2.770482,0.8447795
2.641731,0.09090376,0.8921882
-3.642835,-0.1374702,0.7554857
2.540881,3.076997,0.9369324
-0.05198288,-0.04114103,0.7371615
3.560483,-3.083093,0.9691375
3.424935,1.692886,0.9481352
3.103083,-0.4793506,0.8842576
2.610605,0.2881975,0.9008028
3.840056,-1.75877,0.9563003
3.453404,1.466423,0.9328994
4.798234,-0.1085596,0.9894994
1.994167,1.645174,0.8854925
-0.4997506,-0.03289175,0.7314019
2.909976,0.8941431,0.8999779
1.984859,2.078274,0.8825998
-3.204792,0.1953359,0.9534575
-3.86717,-0.08134413,0.9766654
1.117118,1.572114,0.830373
-4.105057,-2.933588,0.871892
-4.828407,-1.494337,0.7958203
3.830153,-3.116734,0.9758572
2.178359,-1.754165,0.8565831
1.687608,2.44253,0.8693127
1.687608,2.44253,0.8693127
0.8174,-1.664209,0.8011177
4.596755,-1.485121,0.9824076
4.596755,-1.485121,0.9824076
2.863832,2.735102,0.9377859
-4.477938,-2.367447,0.9383438
0.3100309,-2.416695,0.784914
-1.124403,-0.2372961,0.695376
3.684634,-1.357158,0.9609079
1.012362,-1.229165,0.8153166
0.01353765,0.8371944,0.7551044
3.644042,-3.810781,0.9831968
-0.02374005,-1.872266,0.7496178
3.288907,-1.419447,0.917882
3.30714,-3.308376,0.9516469
1.100585,-2.994797,0.8333042
1.615759,-2.176531,0.8478746
0.4066372,-1.881895,0.7805244
0.07748985,1.106623,0.7550361
0.07748985,1.106623,0.7550361
3.000089,-3.782974,0.94323
0.4066372,-1.881895,0.7805244
4.106487,-2.275143,0.9741551
0.7004056,-1.429731,0.7859965
0.3721068,0.8707981,0.7865788
-0.2618423,-4.196906,0.8323508
2.282879,1.61236,0.8852924
-3.826415,-0.07542315,0.8278357
4.68731,0.721323,0.994857
2.590815,2.574289,0.9208996
2.904239,-0.9370751,0.8957578
-3.393128,0.1616472,0.8447304
2.412946,-0.09112167,0.8631601
0.6505184,-1.644341,0.7778302
4.230404,0.7621269,0.9876748
0.4080245,0.5034237,0.7655517
-0.8728633,0.7220106,0.7293348
2.704393,3.07583,0.9328984
2.409989,1.314245,0.8813697
-1.430401,0.1205487,0.6831726
-0.6220779,-1.534869,0.7166544
1.847217,0.5200033,0.831824
-0.09769082,-0.07827091,0.7519861
0.9855549,1.684338,0.8361247
-0.3420048,0.1187844,0.7169819
3.099019,0.7359047,0.9031945
2.997851,-2.078572,0.9342197
0.06255293,-0.4427047,0.7477954
4.199872,-1.604759,0.9619935
-0.7180417,0.3046699,0.707813
0.9886692,-2.289474,0.8166391
1.331671,2.91446,0.8736227
3.449624,-1.495733,0.9299277
4.595173,1.043927,0.9811508
0.04195237,1.336785,0.772553
2.116728,-1.133565,0.8547165
4.079376,2.353485,0.9734609
1.826687,-1.951639,0.8561633
0.6624186,0.6371598,0.7773545
1.610548,0.2610297,0.8305876
3.970365,-0.919723,0.963633
1.767971,-0.1933198,0.8455929
3.698916,0.7935219,0.9644413
-1.958848,-0.3250618,0.657917
0.7935526,0.6548042,0.7756858
-3.80735,-0.8076115,0.6916484
2.640036,4.636714,0.9982252
4.098304,-1.893596,0.9671982
3.403643,-2.483768,0.9396932
0.8120971,-0.470335,0.7943547
0.455128,-3.482232,0.8293262
1.523064,-4.997259,0.9189911
1.573214,-0.4041796,0.8150917
0.7517838,-0.316072,0.79595
3.162694,2.923461,0.9599335
3.162694,2.923461,0.9599335
-2.493611,-0.1470523,0.718189
2.768013,4.398232,0.9870902
3.492289,4.005863,0.99345
3.492289,4.005863,0.99345
-0.3148897,-0.5473585,0.7251581
3.98023,0.7222061,0.957876
-3.859272,-0.6842132,0.7087514
-2.327994,-0.03912401,0.7115696
2.224628,-4.943192,0.948279
2.055337,-2.171769,0.8752228
2.286598,-1.17728,0.8707827
2.260567,-3.599419,0.9162058
-1.245882,0.3577023,0.7007116
-1.245882,0.3577023,0.7007116
2.951396,2.605029,0.9217323
3.987726,1.64729,0.9599734
2.226978,0.9707327,0.8909199
2.801384,4.344503,0.9924649
3.003052,-0.5005293,0.8851566
0.1292379,-0.2713652,0.7648062
0.8900146,2.43081,0.8497195
0.7541742,2.221845,0.8295747
-0.9858148,-3.363064,0.7657298
4.248653,0.8364611,0.9862664
3.68881,0.1073904,0.9478855
-0.7374752,1.029195,0.7357382
3.567757,-1.920829,0.925165
1.626125,2.049646,0.8782423
2.06548,0.3066306,0.8584685
1.157253,3.6922,0.9191217
3.83393,-2.041161,0.9707322
0.5472219,-1.193169,0.7771364
4.384034,-1.657746,0.9931383
1.643121,-2.252589,0.8672266
1.900056,1.300239,0.8646978
1.83363,1.379688,0.8719016
-4.764545,-1.226904,0.8808313
-0.5733762,-3.03123,0.7643269
3.271953,-2.191115,0.9403791
3.371849,-0.2299528,0.936074
1.615088,0.5145173,0.8415514
0.7187915,-1.210039,0.8047419
0.7913444,3.573068,0.9079554
-0.2669852,-1.742888,0.7379736
3.687877,1.280606,0.9388347
1.661453,-0.838346,0.8343583
1.717524,-0.5519695,0.8182517
0.06957889,-1.232984,0.7579095
-0.6130562,-0.3754897,0.7211172
1.117931,-0.3347378,0.81168
0.06957889,-1.232984,0.7579095
-0.2538669,-4.071198,0.8241367
3.32525,1.381122,0.9412622
3.664682,1.528277,0.9396516
-0.2538669,-4.071198,0.8241367
3.664682,1.528277,0.9396516
-3.186106,0.2993994,0.7972696
0.7625837,2.409909,0.8418055
1.20214,0.5104928,0.8192054
3.160215,3.928858,0.9917585
1.890977,-1.925642,0.8625345
2.936133,-4.90386,0.9788124
2.335437,0.7166023,0.8905035
3.923645,-2.333539,0.9757044
-0.7372642,-3.484839,0.7805369
3.923645,-2.333539,0.9757044
0.9029613,-0.5187864,0.7902369
-0.7372642,-3.484839,0.7805369
2.227894,1.2371,0.885017
2.227894,1.2371,0.885017
1.201123,0.4053802,0.8108408
3.977674,-1.303573,0.9643539
3.243846,0.7026772,0.9239866
3.243846,0.7026772,0.9239866
-0.1397798,-4.785947,0.850346
3.977674,-1.303573,0.9643539
0.04304338,1.701908,0.7862659
-1.656424,-0.1324983,0.6638535
3.789504,1.075348,0.963576
0.04304338,1.701908,0.7862659
3.48413,0.9714813,0.9380772
3.789504,1.075348,0.963576
2.882647,-3.740601,0.9319215
-3.738271,-0.7770591,0.6836478
4.676345,-0.7064729,0.9968967
2.485312,1.786046,0.9100575
4.267539,-1.804132,0.9810933
2.782805,4.552127,0.9883378
2.808362,0.5383615,0.8972891
2.256961,4.754134,0.9888612
0.8561883,-1.1775,0.7866099
3.70398,-1.626485,0.9539762
0.4029813,0.2190061,0.7510552
1.455216,-0.07693005,0.8242169
1.751497,-0.6900163,0.8265646
-1.524711,0.1449962,0.6730623
0.1055007,2.100232,0.8073021
3.604025,-0.8008318,0.9328014
4.013503,-0.6186633,0.971051
4.013503,-0.6186633,0.971051
0.2173548,-0.285459,0.7462187
0.4483523,2.344019,0.8417929
2.926663,-2.57411,0.9248028
2.197762,1.53638,0.8812174
3.519873,-1.382788,0.9494017
2.566756,-1.376505,0.9001745
1.425469,-0.4623432,0.8156853
3.619579,3.516122,0.9824367
3.258562,-2.099653,0.9285327
3.09342,-2.298626,0.9361349
1.847775,-2.030887,0.8452756
2.116521,1.337925,0.8604084
2.116521,1.337925,0.8604084
0.2748423,-4.999149,0.8959039
3.010652,-0.9722228,0.9254841
0.5937889,-4.129678,0.8599223
0.3428476,-0.0756197,0.7533305
2.140913,-1.901671,0.857851
1.215083,-3.439006,0.8540794
1.215083,-3.439006,0.8540794
4.406988,1.533319,0.9847488
1.769339,1.426438,0.852462
-0.7337983,-0.2278872,0.6819714
0.9954822,-0.4922094,0.7666733
-3.567709,-0.3163643,0.721224
2.578706,-3.239577,0.9279673
2.181007,-2.949307,0.8934401
2.578706,-3.239577,0.9279673
0.4122338,1.071344,0.7723392
-0.0857017,-3.000976,0.7866222
-0.05829144,1.814122,0.7870506
2.297016,2.220047,0.9018961
-4.875087,-1.460201,0.7759116
2.436335,-1.900937,0.8970684
2.971828,0.7219405,0.902793
2.436335,-1.900937,0.8970684
-3.801469,-0.01742172,0.9885667
0.9979835,1.707463,0.8292809
4.131532,-1.281076,0.95332
1.464491,-1.048116,0.8148075
1.408241,-0.1946898,0.7968478
4.152281,-0.9973426,0.9787395
2.65943,0.3055792,0.8816777
1.424905,-2.183616,0.8531559
-3.969642,-0.22651,0.9391973
1.846749,-3.307703,0.8867195
1.817213,-1.560492,0.8579812
0.5315874,-2.196881,0.7820405
1.947595,-2.51523,0.8648274
0.7900712,-0.5961294,0.7801071
2.529072,-0.05408478,0.8779002
4.519365,0.8290749,0.9973987
-3.422575,0.1986818,0.9333264
3.353307,1.359084,0.9439759
4.27307,0.0940733,0.9528409
3.353307,1.359084,0.9439759
0.7675705,1.264802,0.7915117
3.773266,1.908456,0.9604155
4.609654,-1.213117,0.9892175
1.714201,3.417545,0.9218414
-0.2212195,-2.194666,0.7534968
-0.2212195,-2.194666,0.7534968
4.856419,1.189354,0.9891792
3.916778,-0.2027063,0.9386555
3.916778,-0.2027063,0.9386555
3.350983,-4.510528,0.9887377
1.909119,-2.801668,0.8700435
1.808654,-1.593338,0.8432045
-0.8916411,0.02894449,0.683525
3.196158,-1.430855,0.9287943
1.066942,3.164128,0.8876215
3.295022,-2.570696,0.9273713
-0.1537673,-3.905623,0.8203086
1.727897,0.3317599,0.8548366
1.966782,3.241684,0.9319866
-0.1990991,-0.5103106,0.7259693
2.624742,4.015909,0.9781492
3.253703,0.08384418,0.9167961
2.624742,4.015909,0.9781492
4.516904,0.2296562,0.9892618
0.4105148,4.147702,0.96402
0.5654163,-0.9547334,0.7449481
1.291115,2.714067,0.8647265
4.219378,2.192384,0.9840757
3.801098,-2.700343,0.9719193
0.2338352,-0.5432491,0.7410631
3.801098,-2.700343,0.9719193
3.989703,2.478856,0.9739316
1.605569,4.134575,0.9539794
2.708981,3.119286,0.9343601
1.183836,0.5383949,0.8226832
3.553677,2.958353,0.982661
3.137182,1.6153,0.9168552
2.798094,3.434929,0.960155
2.189711,0.8839827,0.8671081
1.327226,2.676635,0.8715725
3.792651,-3.644907,0.9714581
0.009227514,-0.6421561,0.7341487
1.323766,2.570957,0.8733253
1.130627,-1.856973,0.8328882
2.545339,3.231333,0.9330507
1.323766,2.570957,0.8733253
1.543877,-1.259203,0.8278364
2.082844,-0.8355803,0.8576193
2.553129,1.343788,0.881833
2.553129,1.343788,0.881833
5.211448,-0.2606721,0.9959614
1.22838,-3.004349,0.8492531
0.8392961,-1.421194,0.8065595
4.426574,0.7720976,0.9866468
-0.7091982,0.4782753,0.7120515
-3.589494,0.03687191,0.9448122
-4.605145,-1.510937,0.8318273
0.8071051,0.7865996,0.7868685
3.146855,0.9656138,0.9291146
2.955778,4.019374,0.9771332
3.312245,-1.957851,0.9349819
2.507403,-1.02098,0.8722003
2.064484,0.8109899,0.8720423
-0.5858953,-1.037235,0.7067474
1.975532,0.6897898,0.8665345
2.975679,-2.846121,0.91719
-0.5858953,-1.037235,0.7067474
3.681808,1.010807,0.9375936
1.574411,0.3703146,0.8230463
4.123466,1.021592,0.9688395
3.540632,-1.199996,0.9303751
1.560393,1.004045,0.8233553
-2.995564,0.7833962,0.9940733
2.836935,-2.856627,0.9192561
5.007201,0.2768903,0.9953241
-2.995564,0.7833962,0.9940733
0.6109185,-1.195524,0.7892139
0.5250976,-2.365303,0.808983
-1.183779,0.7610745,0.6959028
-0.1259849,0.8819823,0.7633164
1.92286,0.558217,0.8483903
2.416607,1.883372,0.8832324
4.875296,1.191747,0.9892729
1.308454,-0.16266,0.8109092
2.695167,0.123735,0.8771638
1.3378,-2.800464,0.8487929
3.652449,-0.3885169,0.95366
-0.8273191,0.9929805,0.7493529
2.091017,0.07639933,0.8661964
2.091017,0.07639933,0.8661964
-4.322059,-1.471932,0.9253863
-0.2659676,1.822299,0.7949258
-4.226503,-4.130419,0.8805631
0.5443711,-0.3783531,0.764266
-0.058424,-2.040949,0.7543074
2.828051,-2.577177,0.929056
3.843772,-1.350337,0.942388
2.392328,1.17645,0.8851675
2.828051,-2.577177,0.929056
3.436935,-2.013475,0.9430815
2.384129,4.668412,0.9988995
-3.581685,0.06664707,0.9966455
3.066672,2.671152,0.9507202
2.110847,-3.918891,0.9061871
3.718937,0.5965977,0.9359426
-1.828393,0.3183479,0.6800947
3.125787,3.455694,0.9666669
4.042307,2.564803,0.9984199
4.042307,2.564803,0.9984199
4.006305,0.1702194,0.9538155
3.395354,0.9827595,0.9328607
0.1328635,1.490226,0.7927591
2.07056,-2.503835,0.8787671
3.06279,0.2032809,0.9180564
1.391828,-0.3330092,0.8130932
3.455531,0.9232645,0.9213359
3.423155,-2.162611,0.9590614
2.658092,-3.835146,0.9243357
1.626147,-1.49421,0.8477518
1.626147,-1.49421,0.8477518
2.304716,-4.843132,0.9470999
3.275651,-4.58979,0.9842585
2.660761,-4.821686,0.968855
2.56718,-4.683037,0.93597
1.185699,-1.386787,0.8044974
3.759492,1.836331,0.9679334
0.9750447,1.117236,0.8080206
3.759492,1.836331,0.9679334
-3.380544,-0.1029687,0.8052953
1.065085,-2.082018,0.8032721
3.047949,3.273367,0.9559255
3.255364,-4.643833,0.9903977
-3.430314,0.2961354,0.9516167
2.959297,-4.438449,0.966454
4.160986,-0.3208108,0.9742917
2.307707,1.169402,0.8889972
1.145425,-2.487472,0.8264121
3.902981,1.999167,0.9631919
1.206882,-2.603125,0.8311912
-0.1184843,0.4965739,0.7537218
-0.8833549,-0.8734684,0.6959536
-0.2147312,0.4725475,0.7449082
3.724162,-0.8176407,0.9607592
3.724162,-0.8176407,0.9607592
0.5543265,-1.559791,0.7800474
3.39133,-1.130031,0.9232991
0.2549694,-1.09219,0.7780721
4.789857,-0.2128129,0.99848
-3.183282,0.386713,0.8429971
-0.6796534,-2.736596,0.7475891
0.6636407,-2.405179,0.7938856
2.58213,-1.472003,0.8788631
2.665163,2.343217,0.9116814
2.81057,-3.354671,0.9275259
2.862291,1.400177,0.9052173
2.971326,0.2686338,0.8983049
1.914702,4.479742,0.972857
4.022597,0.5666428,0.9478631
4.022597,0.5666428,0.9478631
-1.467907,0.05879211,0.6626488
0.9653021,-4.308294,0.8784262
1.104736,3.816872,0.9316895
-0.1786993,-0.5080934,0.7202201
1.569751,1.041545,0.8343433
-4.131997,-0.3316493,0.9855095
3.324746,0.2835674,0.9271252
1.902021,0.3371305,0.838116
4.146207,-3.022312,0.9794989
4.146207,-3.022312,0.9794989
2.40433,4.66085,0.9985484
4.702091,-2.365295,0.9950859
4.702091,-2.365295,0.9950859
